EX_dca(e)	2.718550573495811
EX_ddca(e)	9.491956742719124
EX_ttdca(e)	10.438372118594494
EX_hdca(e)	26.88990161544241
EX_ocdca(e)	7.689719839150132
EX_hdcea(e)	3.773156148591773
EX_ocdcea(e)	39.510295487636704
EX_CE2510(e)	0.9550684864232298
EX_lnlc(e)	13.202268485797367
EX_arachd(e)	0.6331664683421707
EX_chsterol(e)	0.2675780770121051
EX_ca2(e)	6.807300763511152
EX_fe2(e)	0.014382352941176483
EX_fe3(e)	0.014382352941176483
EX_mg2(e)	2.2205266406089277
EX_pi(e)	1.919047127870281
EX_k(e)	17.268374839826794
EX_na1(e)	5.6109175533230955
EX_zn2(e)	0.02875172835729583
EX_cu2(e)	0.008657917099424036
EX_mn2(e)	0.018688604590862308
EX_h2o(e)	43998.70881829201
EX_trp_L(e)	0.7863094270442627
EX_thr_L(e)	3.858677694275986
EX_ile_L(e)	4.1319693320800255
EX_leu_L(e)	7.055070064014748
EX_lys_L(e)	4.782670665883128
EX_met_L(e)	1.2747841483855447
EX_phe_L(e)	3.0190920587375323
EX_tyr_L(e)	2.6711397246513986
EX_val_L(e)	5.085767967063408
EX_arg_L(e)	3.3629125004494616
EX_his_L(e)	1.6417070457466285
EX_ala_D[e]	2.347960899372792
EX_ala_L(e)	2.347960899372792
EX_asp_D[e]	4.189774078748051
EX_asp_L(e)	4.189774078748051
EX_glu_L(e)	12.39269155147128
EX_gly(e)	4.415678877157084
EX_pro_D[e]	3.1961400323980174
EX_pro_L(e)	3.1961400323980174
EX_ser_L(e)	4.5418545168736895
EX_ascb_L(e)	0.690503448567294
EX_thm(e)	0.000639762792881676
EX_ribflv(e)	0.0008364192208657631
EX_nac(e)	0.008201356248694735
EX_ncam(e)	0.008199804953301788
EX_pnto_R(e)	0.00872964344467
EX_pydam(e)	0.00036776358689763456
EX_pydx(e)	0.00037224947456160286
EX_pydxn(e)	0.0003678140197275687
EX_5mthf(e)	0.00006477748071263932
EX_fol(e)	0.00006743371492735407
EX_thf(e)	0.00006697385937679361
EX_chol[e]	1.32683583115422
EX_adpcbl(e)	2.3392267497637666e-7
EX_retinol(e)	0.0015479054751308776
EX_caro(e)	0.00012316087652824827
EX_avite1(e)	0.002555433972260899
EX_vitd3(e)	0.000001921288526839673
EX_phyQ(e)	0.000014321814031063533
EX_sucr(e)	1.9523804654736463
EX_glc_D(e)	15.706291051250613
EX_fru(e)	19.25796490706105
EX_lcts(e)	0
EX_malt(e)	0
EX_gal(e)	0
EX_starch1200(e)	0.0000974304165052029
EX_strch1(e)	0.010523461151496749
EX_strch2[e]	0.03758380711225774
EX_but(e)	0
EX_octa(e)	0
EX_doco13ac(e)	0
EX_strdnc(e)	0
EX_tmndnc[e]	0
EX_clpnd(e)	0
EX_crvnc(e)	0
EX_etoh(e)	0
