EX_dca(e)	2.718550573495811
EX_ddca(e)	9.493891419287962
EX_ttdca(e)	10.564285305876506
EX_hdca(e)	28.8508132416085
EX_ocdca(e)	8.58397717142562
EX_hdcea(e)	4.095089863745227
EX_ocdcea(e)	43.096669644068996
EX_CE2510(e)	1.0417865079452264
EX_lnlc(e)	12.439031983896232
EX_arachd(e)	0.6331664683421707
EX_chsterol(e)	0.3131258348883431
EX_ca2(e)	6.0809646189929625
EX_fe2(e)	0.009723556271823811
EX_fe3(e)	0.009723556271823811
EX_mg2(e)	1.6342563258588765
EX_pi(e)	1.8350102574200906
EX_k(e)	15.302350741592342
EX_na1(e)	6.1684394598674315
EX_zn2(e)	0.037851988375650084
EX_cu2(e)	0.0075613004752462755
EX_mn2(e)	0.006276845126178044
EX_h2o(e)	38977.20734842865
EX_trp_L(e)	1.0350789226794732
EX_thr_L(e)	5.712386416295611
EX_ile_L(e)	6.068161945035904
EX_leu_L(e)	10.26229579432947
EX_lys_L(e)	7.877424241909569
EX_met_L(e)	2.2383840902130068
EX_phe_L(e)	4.22027482442849
EX_tyr_L(e)	3.7094197479420603
EX_val_L(e)	7.469806558124328
EX_arg_L(e)	5.436239825716615
EX_his_L(e)	2.6570343386531876
EX_ala_D[e]	4.097171838030288
EX_ala_L(e)	4.097171838030288
EX_asp_D[e]	5.549236267617098
EX_asp_L(e)	5.549236267617098
EX_glu_L(e)	17.615387352836308
EX_gly(e)	8.179957531045762
EX_pro_D[e]	4.39805568463613
EX_pro_L(e)	4.39805568463613
EX_ser_L(e)	6.259033461918345
EX_ascb_L(e)	0.21565486231428027
EX_thm(e)	0.0008678628521985293
EX_ribflv(e)	0.0009621387704825039
EX_nac(e)	0.010170678083397834
EX_ncam(e)	0.010168754288652732
EX_pnto_R(e)	0.009060284932661861
EX_pydam(e)	0.00034478381727452343
EX_pydx(e)	0.0003489894034928192
EX_pydxn(e)	0.0003448310988005913
EX_5mthf(e)	0.00003421751959164827
EX_fol(e)	0.000035620626740646605
EX_thf(e)	0.000035377716455505495
EX_chol[e]	1.2564718711961516
EX_adpcbl(e)	4.6387657796512974e-7
EX_retinol(e)	0.0015619947663060708
EX_caro(e)	0.00009922726546297932
EX_avite1(e)	0.001740230751317429
EX_vitd3(e)	0.000001921288526839673
EX_phyQ(e)	0.000009196892714973766
EX_but(e)	0
EX_octa(e)	0
EX_doco13ac(e)	0
EX_strdnc(e)	0
EX_tmndnc[e]	0
EX_clpnd(e)	0
EX_crvnc(e)	0
EX_etoh(e)	0
