EX_dca(e)	2.718550573495811
EX_ddca(e)	9.491956742719124
EX_ttdca(e)	10.440393555679684
EX_hdca(e)	26.87348135062747
EX_ocdca(e)	7.708719780237226
EX_hdcea(e)	3.7711723308930565
EX_ocdcea(e)	39.332403872186326
EX_CE2510(e)	0.9565534305245834
EX_lnlc(e)	12.444810735853281
EX_arachd(e)	0.6437682335235512
EX_chsterol(e)	0.4922350373137706
EX_ca2(e)	7.042382354408901
EX_fe2(e)	0.011261366281672498
EX_fe3(e)	0.011261366281672498
EX_mg2(e)	2.197473770829047
EX_pi(e)	2.6983776710186476
EX_k(e)	14.748717974950319
EX_na1(e)	7.7681249352668615
EX_zn2(e)	0.03723563780972776
EX_cu2(e)	0.010325011802473794
EX_mn2(e)	0.008974269106226843
EX_h2o(e)	38716.54073653031
EX_trp_L(e)	0.7306101303854762
EX_thr_L(e)	3.619942041249438
EX_ile_L(e)	3.9585310685362605
EX_leu_L(e)	6.686513753984247
EX_lys_L(e)	4.5315121725867975
EX_met_L(e)	1.2557252701370474
EX_phe_L(e)	2.8555455535504466
EX_tyr_L(e)	2.498491902079878
EX_val_L(e)	4.855149501093932
EX_arg_L(e)	3.1356797514281505
EX_his_L(e)	1.5317341541920113
EX_ala_D[e]	2.0846259871684936
EX_ala_L(e)	2.0846259871684936
EX_asp_D[e]	3.3878376649479516
EX_asp_L(e)	3.3878376649479516
EX_glu_L(e)	11.43905782387647
EX_gly(e)	3.92319087317129
EX_pro_D[e]	3.0726367035668214
EX_pro_L(e)	3.0726367035668214
EX_ser_L(e)	4.203605201508003
EX_ascb_L(e)	0.21306206964289978
EX_thm(e)	0.0005111590302184321
EX_ribflv(e)	0.0007533033853671938
EX_nac(e)	0.005953826939062994
EX_ncam(e)	0.00595270076626658
EX_pnto_R(e)	0.007915181897748674
EX_pydam(e)	0.00023610695760269344
EX_pydx(e)	0.00023898693084153892
EX_pydxn(e)	0.0002361393358545467
EX_5mthf(e)	0.0000461681687275697
EX_fol(e)	0.00004806131844651154
EX_thf(e)	0.000047733570463493086
EX_chol[e]	1.2490325503884008
EX_adpcbl(e)	2.3392267497637666e-7
EX_retinol(e)	0.0015479054751308776
EX_caro(e)	0.00010462146885499395
EX_avite1(e)	0.0015980502714031681
EX_vitd3(e)	0.000001921288526839673
EX_phyQ(e)	0.00000738103336685928
EX_but(e)	0
EX_octa(e)	0
EX_ptdca(e)	0.0019039759790811202
EX_hpdca(e)	0.003411486004259904
EX_arach(e)	0.0014753348474026756
EX_docosac(e)	0.002706908270205515
EX_lgnc(e)	0.0012501740886459386
EX_ttdcea(e)	0
EX_doco13ac(e)	0
EX_lnlnca(e)	0.0016566836696624671
EX_strdnc(e)	0
EX_CE4843(e)	0.0029893587025558825
EX_tmndnc[e]	0.022869987735662217
EX_clpnd(e)	0.0013948567540384381
EX_crvnc(e)	0.02105164799226091
