EX_dca(e)	2.718550573495811
EX_ddca(e)	9.491956742719124
EX_ttdca(e)	10.435513254135458
EX_hdca(e)	26.706780034618024
EX_ocdca(e)	7.6875601696550575
EX_hdcea(e)	3.7713100576439715
EX_ocdcea(e)	38.974911655002245
EX_CE2510(e)	0.9565534305245834
EX_lnlc(e)	12.085947304853521
EX_arachd(e)	0.6437682335235512
EX_chsterol(e)	0.4922350373137705
EX_ca2(e)	7.2708817805279695
EX_fe2(e)	0.00930320530038501
EX_fe3(e)	0.00930320530038501
EX_mg2(e)	2.4101666323801685
EX_pi(e)	2.568374639114892
EX_k(e)	18.248289567577103
EX_na1(e)	7.745510528237891
EX_zn2(e)	0.03378877332517594
EX_cu2(e)	0.009862455544015356
EX_mn2(e)	0.013763871648508792
EX_h2o(e)	44967.87576990199
EX_trp_L(e)	0.6708535479460905
EX_thr_L(e)	3.09251573214058
EX_ile_L(e)	3.3283582203336204
EX_leu_L(e)	5.720652665299006
EX_lys_L(e)	3.665121556025831
EX_met_L(e)	1.059127559373855
EX_phe_L(e)	2.2214304696859553
EX_tyr_L(e)	2.3343192310770275
EX_val_L(e)	4.204879710242661
EX_arg_L(e)	2.040896324330555
EX_his_L(e)	1.2054608757974288
EX_ala_D[e]	1.7563781523169
EX_ala_L(e)	1.7563781523169
EX_asp_D[e]	3.0956696218697664
EX_asp_L(e)	3.0956696218697664
EX_glu_L(e)	9.450136290876141
EX_gly(e)	3.05208175140475
EX_pro_D[e]	2.7552125631348776
EX_pro_L(e)	2.7552125631348776
EX_ser_L(e)	3.361963639685381
EX_ascb_L(e)	0.6884441302403772
EX_thm(e)	0.0005184971355310964
EX_ribflv(e)	0.0007899849055661293
EX_nac(e)	0.007603851713533418
EX_ncam(e)	0.00760241343676867
EX_pnto_R(e)	0.008366093563124637
EX_pydam(e)	0.0002918014668944035
EX_pydx(e)	0.00029536078773884
EX_pydxn(e)	0.00029184148274773647
EX_5mthf(e)	0.000038758820795122
EX_fol(e)	0.000040348146356804565
EX_thf(e)	0.00004007299735934849
EX_chol[e]	1.2128622416262536
EX_adpcbl(e)	2.3392267497637666e-7
EX_retinol(e)	0.0015479054751308776
EX_caro(e)	0.00011489373829098106
EX_avite1(e)	0.002330013436076246
EX_vitd3(e)	0.000001921288526839673
EX_phyQ(e)	0.000011859842461332562
EX_sucr(e)	1.9523804654736465
EX_ptdca(e)	0.0019039759790811202
EX_hpdca(e)	0.003411486004259904
EX_arach(e)	0.0014753348474026756
EX_docosac(e)	0.002706908270205515
EX_lgnc(e)	0.0012501740886459386
EX_ttdcea(e)	0
EX_lnlnca(e)	0.0016566836696624671
EX_CE4843(e)	0.0029893587025558825
EX_tmndnc[e]	0.022869987735662217
EX_clpnd(e)	0.0013948567540384381
EX_crvnc(e)	0.02105164799226091
EX_glc_D(e)	15.706291051250613
EX_fru(e)	19.25796490706105
EX_lcts(e)	0
EX_malt(e)	0
EX_gal(e)	0
EX_starch1200(e)	0.0000974304165052029
EX_strch1(e)	0.010523461151496749
EX_strch2[e]	0.03758380711225774
EX_but(e)	0
EX_octa(e)	0
EX_doco13ac(e)	0
EX_strdnc(e)	0
EX_etoh(e)	0
