EX_dca(e)	2.718550573495811
EX_ddca(e)	9.493891419287962
EX_ttdca(e)	10.43518778341243
EX_hdca(e)	26.707812076059422
EX_ocdca(e)	7.664413747802674
EX_hdcea(e)	3.762071315621961
EX_ocdcea(e)	39.01735136260571
EX_CE2510(e)	0.97294144939074
EX_lnlc(e)	12.667909639901605
EX_arachd(e)	0.6331664683421707
EX_chsterol(e)	0.267578077012105
EX_ca2(e)	6.581002046010279
EX_fe2(e)	0.011844157937147479
EX_fe3(e)	0.011844157937147479
EX_mg2(e)	2.2753178358362476
EX_pi(e)	1.7400564496719606
EX_k(e)	16.589012821529323
EX_na1(e)	5.536210409502641
EX_zn2(e)	0.030734169470786218
EX_cu2(e)	0.00838484877096906
EX_mn2(e)	0.016947956557245535
EX_h2o(e)	41545.3767024437
EX_trp_L(e)	0.7907486441438174
EX_thr_L(e)	3.8119597848205844
EX_ile_L(e)	4.166153222197573
EX_leu_L(e)	7.10999604339006
EX_lys_L(e)	4.990989534326798
EX_met_L(e)	1.2597303287351567
EX_phe_L(e)	2.9542530348552067
EX_tyr_L(e)	2.676688641939196
EX_val_L(e)	5.271155811152378
EX_arg_L(e)	3.4510598491286677
EX_his_L(e)	1.5999963906967616
EX_ala_D[e]	2.287240777073896
EX_ala_L(e)	2.287240777073896
EX_asp_D[e]	3.729939202708362
EX_asp_L(e)	3.729939202708362
EX_glu_L(e)	12.259578856744362
EX_gly(e)	4.465336114863332
EX_pro_D[e]	3.2077789986146157
EX_pro_L(e)	3.2077789986146157
EX_ser_L(e)	4.370290581829737
EX_ascb_L(e)	0.34279661162131175
EX_thm(e)	0.000771511027131242
EX_ribflv(e)	0.0008525886781383658
EX_nac(e)	0.00890432959464053
EX_ncam(e)	0.008902645331079892
EX_pnto_R(e)	0.009922131541926527
EX_pydam(e)	0.0002914163233865834
EX_pydx(e)	0.00029497094634745524
EX_pydxn(e)	0.0002914562864237113
EX_5mthf(e)	0.00004383758765172664
EX_fol(e)	0.00004563517068413299
EX_thf(e)	0.00004532396750390662
EX_chol[e]	1.3597877716212232
EX_adpcbl(e)	2.3392267497637666e-7
EX_retinol(e)	0.0015479054751308776
EX_caro(e)	0.0001187849780376182
EX_avite1(e)	0.0031669344827017763
EX_vitd3(e)	0.000001921288526839673
EX_phyQ(e)	0.000024340147909110297
EX_sucr(e)	0.5112526712952075
EX_glc_D(e)	9.033842355426605
EX_fru(e)	11.413725556587377
EX_lcts(e)	0
EX_malt(e)	0
EX_gal(e)	0
EX_starch1200(e)	0
EX_strch1(e)	0
EX_strch2[e]	0
EX_but(e)	0
EX_octa(e)	0
EX_doco13ac(e)	0
EX_strdnc(e)	0
EX_tmndnc[e]	0
EX_clpnd(e)	0
EX_crvnc(e)	0
EX_etoh(e)	0
