EX_dca(e)	2.718550573495811
EX_ddca(e)	9.503371133782684
EX_ttdca(e)	10.483521945083412
EX_hdca(e)	26.86412524504133
EX_ocdca(e)	7.655948280819124
EX_hdcea(e)	3.8085641571852906
EX_ocdcea(e)	38.800609976642704
EX_CE2510(e)	0.9550684864232298
EX_lnlc(e)	11.3901566539924
EX_arachd(e)	0.6331664683421707
EX_chsterol(e)	0.2675780770121051
EX_ca2(e)	6.833060531962672
EX_fe2(e)	0.014977562897305055
EX_fe3(e)	0.014977562897305055
EX_mg2(e)	1.8883110471096478
EX_pi(e)	1.8821620912009158
EX_k(e)	23.625206211011733
EX_na1(e)	5.651927099287534
EX_zn2(e)	0.02883432242275928
EX_cu2(e)	0.009567294558272744
EX_mn2(e)	0.007804140099998098
EX_h2o(e)	49361.150145876156
EX_trp_L(e)	0.8128952744323421
EX_thr_L(e)	3.5959358357007107
EX_ile_L(e)	4.0091444193122205
EX_leu_L(e)	6.7440126733494505
EX_lys_L(e)	4.2182328943479925
EX_met_L(e)	1.3226994202181739
EX_phe_L(e)	2.8272095434868287
EX_tyr_L(e)	2.762592548644092
EX_val_L(e)	5.021631925208053
EX_arg_L(e)	2.6447115414799116
EX_his_L(e)	1.4584169596002945
EX_ala_D[e]	2.001495624806383
EX_ala_L(e)	2.001495624806383
EX_asp_D[e]	3.1693417676863658
EX_asp_L(e)	3.1693417676863658
EX_glu_L(e)	14.368248160945742
EX_gly(e)	3.78491899193516
EX_pro_D[e]	3.5552355804934397
EX_pro_L(e)	3.5552355804934397
EX_ser_L(e)	4.408471195878682
EX_ascb_L(e)	0.27206220783685325
EX_thm(e)	0.0007521328064408906
EX_ribflv(e)	0.0012075018353248012
EX_nac(e)	0.010839334078614926
EX_ncam(e)	0.010837283806866098
EX_pnto_R(e)	0.010337778093453147
EX_pydam(e)	0.0003981680565323687
EX_pydx(e)	0.0004030248102638955
EX_pydxn(e)	0.00039822265884373326
EX_5mthf(e)	0.00003463834167415753
EX_fol(e)	0.000036058704851046615
EX_thf(e)	0.000035812807148545153
EX_chol[e]	1.2833326613599976
EX_adpcbl(e)	2.3392267497637666e-7
EX_retinol(e)	0.0015479054751308776
EX_caro(e)	0.00897816353451452
EX_avite1(e)	0.005720882522908313
EX_vitd3(e)	0.000001921288526839673
EX_phyQ(e)	0.000009047412699965854
EX_but(e)	0
EX_octa(e)	0
EX_doco13ac(e)	0
EX_strdnc(e)	0
EX_tmndnc[e]	0
EX_clpnd(e)	0
EX_crvnc(e)	0
EX_etoh(e)	0
