EX_lnlc(e)	11.977533437709694
EX_fol(e)	0.000026261809148492497
EX_dca(e)	2.7169687375734792
EX_ddca(e)	9.486433682638786
EX_ttdca(e)	10.427420908415177
EX_hdca(e)	26.72942073737717
EX_hdcea(e)	3.778298210380967
EX_ocdcea(e)	39.244763076232175
EX_fe2(e)	0.007206518041006368
EX_fe3(e)	0.007206518041006368
EX_mg2(e)	1.7756346430775571
EX_pi(e)	1.5635225512167743
EX_na1(e)	5.461424969985609
EX_zn2(e)	0.025271183848271647
EX_h2o(e)	47382.50646118185
EX_trp_L(e)	0.729047639566518
EX_phe_L(e)	2.3250620046964365
EX_val_L(e)	4.410140994636622
EX_arg_L(e)	2.0523186892903276
EX_his_L(e)	1.2903516879293306
EX_glu_L(e)	9.385780170310564
EX_ribflv(e)	0.0008986449019154075
EX_nac(e)	0.013054338808286554
EX_pnto_R(e)	0.00918312582769318
EX_5mthf(e)	0.00002522734862565627
EX_thf(e)	0.00002608272011687518
EX_chol[e]	1.271031133484624
EX_caro(e)	0.0008003658596098964
EX_phyQ(e)	0.000018376678543860228
EX_ocdca(e)	7.650481727650932
EX_chsterol(e)	0.267422382055251
EX_ca2(e)	6.2463745695893
EX_k(e)	20.972720041536334
EX_cu2(e)	0.008540597362540519
EX_mn2(e)	0.0060861193731957496
EX_ascb_L(e)	0.2988203261605722
EX_thm(e)	0.0006007018532936685
EX_ncam(e)	0.013051869566000627
EX_pydam(e)	0.0002749692180700273
EX_pydx(e)	0.0002783232233801143
EX_pydxn(e)	0.0002750069256525778
EX_adpcbl(e)	2.3378656300040939e-7
EX_retinol(e)	0.0015470047994146309
EX_avite1(e)	0.0053265207992178425
EX_CE2510(e)	0.9545127632173273
EX_arachd(e)	0.6327980494228378
EX_thr_L(e)	3.1655266321466224
EX_ile_L(e)	3.4554797522963967
EX_leu_L(e)	5.829257415213052
EX_lys_L(e)	3.8875278116518515
EX_met_L(e)	1.1958390550849705
EX_tyr_L(e)	2.340702086501075
EX_ala_D[e]	1.8588264873188975
EX_ala_L(e)	1.8588264873188975
EX_asp_D[e]	5.984141680173392
EX_asp_L(e)	5.984141680173392
EX_gly(e)	3.21084876629553
EX_pro_D[e]	2.812577032150473
EX_pro_L(e)	2.812577032150473
EX_ser_L(e)	3.7324293052032207
EX_vitd3(e)	0.0000019201705917022695
EX_sucr(e)	32.44703933578054
EX_glc_D(e)	25.25554256063776
EX_fru(e)	19.81588723988501
EX_lcts(e)	0
EX_malt(e)	0.5453283921979921
EX_gal(e)	0.7770936172503926
EX_starch1200(e)	0
EX_strch1(e)	0
EX_strch2[e]	0
EX_but(e)	0
EX_octa(e)	0
EX_doco13ac(e)	0
EX_strdnc(e)	0
EX_tmndnc[e]	0
EX_clpnd(e)	0
EX_crvnc(e)	0
EX_etoh(e)	0
