EX_lnlc(e)	29.64600169984345
EX_fol(e)	0.00004200559958854609
EX_dca(e)	2.7169687375734792
EX_ddca(e)	9.486433682638786
EX_ttdca(e)	10.46250313375527
EX_hdca(e)	28.293555104787846
EX_hdcea(e)	3.790125347128633
EX_ocdcea(e)	43.92880348931654
EX_fe2(e)	0.007304960157579011
EX_fe3(e)	0.007304960157579011
EX_mg2(e)	1.7417280394980457
EX_pi(e)	2.9594068721067996
EX_na1(e)	5.481834048227565
EX_zn2(e)	0.03185874885286021
EX_h2o(e)	35882.67459623164
EX_trp_L(e)	0.8407135848073595
EX_phe_L(e)	2.9959059042031235
EX_val_L(e)	5.461901058761572
EX_arg_L(e)	3.6327190000051357
EX_his_L(e)	1.6351529377794796
EX_glu_L(e)	13.559635727303283
EX_ribflv(e)	0.0008086843610665112
EX_nac(e)	0.009863260074610067
EX_pnto_R(e)	0.012594133173255365
EX_5mthf(e)	0.000040350986447969334
EX_thf(e)	0.00004171914780183635
EX_chol[e]	1.2171245684971226
EX_caro(e)	0.00009775484910200312
EX_phyQ(e)	0.000005853151028510051
EX_ocdca(e)	8.854457607931442
EX_chsterol(e)	0.2674223820552511
EX_ca2(e)	6.170228055292178
EX_k(e)	13.034088438627755
EX_cu2(e)	0.010547766971957324
EX_mn2(e)	0.009502198339966406
EX_ascb_L(e)	0.21213034545062073
EX_thm(e)	0.00045214290613390516
EX_ncam(e)	0.009861394428313384
EX_pydam(e)	0.0004077759587709292
EX_pydx(e)	0.00041274990727557695
EX_pydxn(e)	0.0004078318786507449
EX_adpcbl(e)	2.3378656300040907e-7
EX_retinol(e)	0.0015470047994146307
EX_avite1(e)	0.010849384301731504
EX_CE2510(e)	0.978768142585651
EX_arachd(e)	0.6327980494228378
EX_thr_L(e)	3.8867403407679015
EX_ile_L(e)	4.306057120030131
EX_leu_L(e)	7.027767930723501
EX_lys_L(e)	4.256689912395425
EX_met_L(e)	1.4796982534164644
EX_tyr_L(e)	2.6481156364780336
EX_ala_D[e]	2.3242649270651414
EX_ala_L(e)	2.3242649270651414
EX_asp_D[e]	3.521389578840029
EX_asp_L(e)	3.521389578840029
EX_gly(e)	5.141623571601752
EX_pro_D[e]	3.3114448386830597
EX_pro_L(e)	3.3114448386830597
EX_ser_L(e)	4.379203673712521
EX_vitd3(e)	0.0000019201705917022695
EX_but(e)	0
EX_octa(e)	0
EX_doco13ac(e)	0
EX_strdnc(e)	0
EX_tmndnc[e]	0
EX_clpnd(e)	0
EX_crvnc(e)	0
EX_etoh(e)	0
