EX_lnlc(e)	12.124744173562972
EX_fol(e)	0.000041627071035980713
EX_dca(e)	2.7169687375734792
EX_ddca(e)	9.486433682638786
EX_ttdca(e)	10.438856366251326
EX_hdca(e)	26.899863790888674
EX_ocdca(e)	7.744084103640148
EX_hdcea(e)	3.7804031802645857
EX_ocdcea(e)	38.87218097205436
EX_CE2510(e)	0.9545127632173273
EX_arachd(e)	0.6327980494228378
EX_chsterol(e)	0.267422382055251
EX_ca2(e)	6.28630171166226
EX_fe2(e)	0.0078034828543289475
EX_fe3(e)	0.0078034828543289475
EX_mg2(e)	2.0883398477679496
EX_pi(e)	1.4836511622818673
EX_k(e)	17.813324364486434
EX_na1(e)	5.574518753935056
EX_zn2(e)	0.023976277148975222
EX_cu2(e)	0.008457753438454032
EX_mn2(e)	0.00884320146448604
EX_h2o(e)	48813.604340315556
EX_trp_L(e)	0.7166446648111988
EX_thr_L(e)	3.5069258356335506
EX_ile_L(e)	3.8666462356172655
EX_leu_L(e)	6.379682846075678
EX_lys_L(e)	4.10085634411378
EX_met_L(e)	1.196288082739042
EX_phe_L(e)	2.6075703542182875
EX_tyr_L(e)	2.476106927316027
EX_val_L(e)	4.926310946227068
EX_arg_L(e)	2.495221989293923
EX_his_L(e)	1.4132426624798755
EX_ala_D[e]	2.105015871020459
EX_ala_L(e)	2.105015871020459
EX_asp_D[e]	3.6111494253743723
EX_asp_L(e)	3.6111494253743723
EX_glu_L(e)	11.196160997746395
EX_gly(e)	3.7010894325838652
EX_pro_D[e]	3.014090097758631
EX_pro_L(e)	3.014090097758631
EX_ser_L(e)	3.863117859868344
EX_ascb_L(e)	0.2301814452346496
EX_thm(e)	0.0011343304393441832
EX_ribflv(e)	0.0008446219204339202
EX_nac(e)	0.011741333644549823
EX_ncam(e)	0.01173911275860883
EX_pnto_R(e)	0.0084408029253942
EX_pydam(e)	0.0006005533852242796
EX_pydx(e)	0.0006078787842531996
EX_pydxn(e)	0.0006006357414113041
EX_5mthf(e)	0.00003998736824838768
EX_thf(e)	0.000041343200576076554
EX_chol[e]	1.3690131975563211
EX_adpcbl(e)	2.3378656300040939e-7
EX_retinol(e)	0.0015470047994146309
EX_caro(e)	0.00020284123272448627
EX_avite1(e)	0.003846836624788923
EX_vitd3(e)	0.0000019201705917022695
EX_phyQ(e)	0.000021645891008057134
EX_but(e)	0
EX_octa(e)	0
EX_doco13ac(e)	0
EX_strdnc(e)	0
EX_tmndnc[e]	0
EX_clpnd(e)	0
EX_crvnc(e)	0
EX_etoh(e)	0
