EX_lnlc(e)	15.69559096399017
EX_fol(e)	0.00002717196935894255
EX_dca(e)	2.839136220655893
EX_ddca(e)	10.109905283132088
EX_ttdca(e)	10.669322625053328
EX_hdca(e)	29.274160086227937
EX_hdcea(e)	3.958788920139399
EX_ocdcea(e)	53.80278049581211
EX_fe2(e)	0.010498442116572656
EX_fe3(e)	0.010498442116572656
EX_mg2(e)	2.6071631351573754
EX_pi(e)	1.886498442893417
EX_na1(e)	5.571734906945535
EX_zn2(e)	0.032780192719486095
EX_h2o(e)	35887.213520966645
EX_trp_L(e)	0.7987329673321409
EX_phe_L(e)	2.8156561177462684
EX_val_L(e)	5.379078127094073
EX_arg_L(e)	3.3875767726411157
EX_his_L(e)	1.5024536816826568
EX_glu_L(e)	12.422566730517733
EX_ribflv(e)	0.0007906847601483572
EX_nac(e)	0.006261875980229572
EX_pnto_R(e)	0.008431154715044421
EX_5mthf(e)	0.00002610165735299476
EX_thf(e)	0.000026986673606768237
EX_chol[e]	1.2272124242110078
EX_caro(e)	0.00009629826517501552
EX_phyQ(e)	0.000017119444449991564
EX_ocdca(e)	9.295793583291031
EX_chsterol(e)	0.2674223820552511
EX_ca2(e)	6.075026198912119
EX_k(e)	11.924385459214328
EX_cu2(e)	0.011581002738173921
EX_mn2(e)	0.005878425415392914
EX_ascb_L(e)	0.21087997569613773
EX_thm(e)	0.0005091292934058802
EX_ncam(e)	0.006260691539624291
EX_pydam(e)	0.00023998814033802002
EX_pydx(e)	0.00024291545526694658
EX_pydxn(e)	0.0002400210508313344
EX_adpcbl(e)	2.3378656300040907e-7
EX_retinol(e)	0.0015470047994146307
EX_avite1(e)	0.0017103913782507364
EX_CE2510(e)	1.025695413280363
EX_arachd(e)	0.6327980494228378
EX_thr_L(e)	3.6398347201794485
EX_ile_L(e)	4.036372604402283
EX_leu_L(e)	6.9016847229877545
EX_lys_L(e)	4.2917215539877285
EX_met_L(e)	1.3305205436853649
EX_tyr_L(e)	2.5899303763759844
EX_ala_D[e]	2.116616082933378
EX_ala_L(e)	2.116616082933378
EX_asp_D[e]	3.1953208569306706
EX_asp_L(e)	3.1953208569306706
EX_gly(e)	4.253605465013737
EX_pro_D[e]	3.105138951016455
EX_pro_L(e)	3.105138951016455
EX_ser_L(e)	4.302411397186866
EX_vitd3(e)	0.0000019201705917022695
EX_but(e)	0
EX_octa(e)	0.14609978108076968
EX_doco13ac(e)	0
EX_strdnc(e)	0
EX_tmndnc[e]	0
EX_clpnd(e)	0
EX_crvnc(e)	0
EX_etoh(e)	0
