EX_lnlc(e)	11.472101632744362
EX_fol(e)	0.00005680761008153018
EX_dca(e)	2.7169687375734792
EX_ddca(e)	9.486433682638786
EX_ttdca(e)	10.427420908415177
EX_hdca(e)	26.69772578940795
EX_hdcea(e)	3.7818684508266176
EX_ocdcea(e)	38.87745573512348
EX_fe2(e)	0.004145348733100558
EX_fe3(e)	0.004145348733100558
EX_mg2(e)	1.7521168483851068
EX_pi(e)	1.5223397128339144
EX_na1(e)	5.542204380051964
EX_zn2(e)	0.02147655246252677
EX_h2o(e)	44734.44970047649
EX_trp_L(e)	0.6966368499088263
EX_phe_L(e)	2.2927741600384053
EX_val_L(e)	4.384122247138835
EX_arg_L(e)	3.0315332154930488
EX_his_L(e)	1.250452129682266
EX_glu_L(e)	11.630756775364038
EX_ribflv(e)	0.0009581080969774206
EX_nac(e)	0.008585219673795986
EX_pnto_R(e)	0.009768333890856767
EX_5mthf(e)	0.00005456994131721402
EX_thf(e)	0.000056420217887014236
EX_chol[e]	1.284149108963357
EX_caro(e)	0.0003972406116460405
EX_phyQ(e)	0.000004916199555487362
EX_ocdca(e)	7.634019274750388
EX_chsterol(e)	0.267422382055251
EX_ca2(e)	7.88955786216877
EX_k(e)	17.51864659077249
EX_cu2(e)	0.007183509583608723
EX_mn2(e)	0.004475661629386337
EX_ascb_L(e)	0.8376330116802444
EX_thm(e)	0.0008655685637256715
EX_ncam(e)	0.008583595770221561
EX_pydam(e)	0.00044907851214433334
EX_pydx(e)	0.00045455625879884976
EX_pydxn(e)	0.0004491400960015637
EX_adpcbl(e)	2.3378656300040939e-7
EX_retinol(e)	0.0015470047994146309
EX_avite1(e)	0.002018594582245294
EX_CE2510(e)	0.9545127632173273
EX_arachd(e)	0.6327980494228378
EX_thr_L(e)	3.1327443434811513
EX_ile_L(e)	3.3937642607581293
EX_leu_L(e)	5.759553993240983
EX_lys_L(e)	3.8914056475911294
EX_met_L(e)	1.1514784738153212
EX_tyr_L(e)	2.2936577100643807
EX_ala_D[e]	1.825685910933719
EX_ala_L(e)	1.825685910933719
EX_asp_D[e]	3.2694888591290954
EX_asp_L(e)	3.2694888591290954
EX_gly(e)	3.127109793170332
EX_pro_D[e]	4.089978328939768
EX_pro_L(e)	4.089978328939768
EX_ser_L(e)	3.6757849743940105
EX_vitd3(e)	0.0000019201705917022695
EX_sucr(e)	23.2207691285187
EX_glc_D(e)	20.307339365516203
EX_fru(e)	23.193661711883987
EX_lcts(e)	0
EX_malt(e)	0
EX_gal(e)	0
EX_starch1200(e)	0
EX_strch1(e)	0
EX_strch2[e]	0
