EX_lnlc(e)	20.697431804965344
EX_fol(e)	0.00002212796853694292
EX_dca(e)	2.7169687375734792
EX_ddca(e)	9.486433682638786
EX_ttdca(e)	10.427420908415176
EX_hdca(e)	28.77607049829671
EX_hdcea(e)	3.7598822890107066
EX_ocdcea(e)	58.63052320561772
EX_fe2(e)	0.005197698988271106
EX_fe3(e)	0.005197698988271106
EX_mg2(e)	1.6078790372351368
EX_pi(e)	1.4686750163837423
EX_na1(e)	5.467001363486503
EX_zn2(e)	0.02914565616396453
EX_h2o(e)	35880.226896279164
EX_trp_L(e)	0.6750591993544379
EX_phe_L(e)	2.3989379444527525
EX_val_L(e)	4.43814529353467
EX_arg_L(e)	2.705279811699063
EX_his_L(e)	1.3187704392908746
EX_glu_L(e)	10.154143167354798
EX_ribflv(e)	0.0007429049385448506
EX_nac(e)	0.005965849313890502
EX_pnto_R(e)	0.007960223528710923
EX_5mthf(e)	0.00002125634123310414
EX_thf(e)	0.00002197706969998419
EX_chol[e]	1.1343985070672402
EX_caro(e)	0.00011635665519156701
EX_phyQ(e)	0.000004916199555487347
EX_ocdca(e)	8.459382021262973
EX_chsterol(e)	0.2674223820552511
EX_ca2(e)	6.1273716253306025
EX_k(e)	11.024200540688462
EX_cu2(e)	0.0083981021622132
EX_mn2(e)	0.012673163014810584
EX_ascb_L(e)	0.21139243542287914
EX_thm(e)	0.0006070737043940446
EX_ncam(e)	0.0059647208670489055
EX_pydam(e)	0.00020728029582173463
EX_pydx(e)	0.00020980864869607518
EX_pydxn(e)	0.00020730872096299464
EX_adpcbl(e)	2.3378656300040907e-7
EX_retinol(e)	0.0015470047994146307
EX_avite1(e)	0.0017587770407709563
EX_CE2510(e)	1.0431531993178822
EX_arachd(e)	0.6327980494228378
EX_thr_L(e)	3.193285381365891
EX_ile_L(e)	3.4931971466667293
EX_leu_L(e)	5.953953141235733
EX_lys_L(e)	3.670648898913355
EX_met_L(e)	1.2018493237442478
EX_tyr_L(e)	2.318197346961866
EX_ala_D[e]	1.7878771892804393
EX_ala_L(e)	1.7878771892804393
EX_asp_D[e]	2.759701941107402
EX_asp_L(e)	2.759701941107402
EX_gly(e)	3.3590704787482064
EX_pro_D[e]	2.83951950178276
EX_pro_L(e)	2.83951950178276
EX_ser_L(e)	3.620914317468599
EX_vitd3(e)	0.0000019201705917022695
EX_sucr(e)	1.4981163990867568
EX_glc_D(e)	0.0284642356980815
EX_fru(e)	0.0284642356980815
EX_lcts(e)	0
EX_malt(e)	0
EX_starch1200(e)	0.00005270657315971733
EX_strch1(e)	0.005692837975758702
EX_strch2[e]	0.020331573550002573
EX_but(e)	0
EX_octa(e)	0
EX_ptdca(e)	0
EX_hpdca(e)	0
EX_arach(e)	0.029218435265510517
EX_docosac(e)	0
EX_lgnc(e)	0
EX_ttdcea(e)	0
EX_doco13ac(e)	0
EX_strdnc(e)	0
EX_CE4843(e)	0
EX_tmndnc[e]	0
EX_clpnd(e)	0
EX_crvnc(e)	0
EX_etoh(e)	0
