EX_lnlc(e)	12.802743726235754
EX_fol(e)	0.00034888292068725534
EX_dca(e)	2.7169687375734792
EX_ddca(e)	9.486433682638786
EX_ttdca(e)	10.531831036712218
EX_hdca(e)	27.085304332812225
EX_ocdca(e)	7.675891533933305
EX_hdcea(e)	3.8067231964603043
EX_ocdcea(e)	38.74807339332197
EX_CE2510(e)	0.9545127632173273
EX_arachd(e)	0.6327980494228378
EX_chsterol(e)	0.267422382055251
EX_ca2(e)	19.322980188632165
EX_fe2(e)	0.12844727370400216
EX_fe3(e)	0.12844727370400216
EX_mg2(e)	15.073960090516353
EX_pi(e)	3.38576963991194
EX_k(e)	56.79018525102113
EX_na1(e)	17.508305329108552
EX_zn2(e)	0.06519591618231876
EX_cu2(e)	0.01687733925030686
EX_mn2(e)	0.0708317105204599
EX_h2o(e)	55903.717011337045
EX_trp_L(e)	1.3897251661401238
EX_thr_L(e)	7.070377403474836
EX_ile_L(e)	7.737781203282079
EX_leu_L(e)	12.316515072854227
EX_lys_L(e)	8.303994347653289
EX_met_L(e)	2.497848353308362
EX_phe_L(e)	5.2661658668762055
EX_tyr_L(e)	4.627923957646319
EX_val_L(e)	9.645981990041513
EX_arg_L(e)	5.60631965613619
EX_his_L(e)	2.777875100061488
EX_ala_D[e]	4.756203054778591
EX_ala_L(e)	4.756203054778591
EX_asp_D[e]	6.036398129523743
EX_asp_L(e)	6.036398129523743
EX_glu_L(e)	18.1579831277165
EX_gly(e)	9.937018594155056
EX_pro_D[e]	4.62336826470831
EX_pro_L(e)	4.62336826470831
EX_ser_L(e)	7.05026424315318
EX_ascb_L(e)	0.4322969548219979
EX_thm(e)	0.001806139030565138
EX_ribflv(e)	0.0031873917769477894
EX_nac(e)	0.013292031219927686
EX_ncam(e)	0.013289517017865356
EX_pnto_R(e)	0.010176117528995037
EX_pydam(e)	0.002046315132101268
EX_pydx(e)	0.002071275569008905
EX_pydxn(e)	0.002046595751136772
EX_5mthf(e)	0.00033514031801650744
EX_thf(e)	0.00034650375845740307
EX_chol[e]	1.8826220975551695
EX_adpcbl(e)	2.3378656300040939e-7
EX_retinol(e)	0.0015470047994146309
EX_caro(e)	0.046435917757769715
EX_avite1(e)	0.02047887410928241
EX_vitd3(e)	0.0000019201705917022695
EX_phyQ(e)	0.004338058051141824
EX_but(e)	0
EX_octa(e)	0
EX_doco13ac(e)	0
EX_strdnc(e)	0
EX_tmndnc[e]	0
EX_clpnd(e)	0
EX_crvnc(e)	0
EX_etoh(e)	0
