EX_lnlc(e)	11.321934242898688
EX_fol(e)	0.000020963544771162875
EX_dca(e)	2.7169687375734792
EX_ddca(e)	9.486433682638786
EX_ttdca(e)	10.431463782585555
EX_hdca(e)	26.674888153096077
EX_hdcea(e)	3.767137213334001
EX_ocdcea(e)	38.77448522561818
EX_fe2(e)	0.006181063658340049
EX_fe3(e)	0.006181063658340049
EX_mg2(e)	2.386583007611603
EX_pi(e)	3.347077963685922
EX_na1(e)	9.899538234948313
EX_zn2(e)	0.042261501988375666
EX_h2o(e)	39664.82263944829
EX_trp_L(e)	0.6147963130896675
EX_phe_L(e)	2.056686548930893
EX_val_L(e)	3.971948751262315
EX_arg_L(e)	1.8126082636213114
EX_his_L(e)	1.0948505555104395
EX_glu_L(e)	8.491558725524623
EX_ribflv(e)	0.0007064577660078459
EX_nac(e)	0.005353205734573296
EX_pnto_R(e)	0.0075472379678041615
EX_5mthf(e)	0.00002013778446798427
EX_thf(e)	0.000020820586572391957
EX_chol[e]	1.1343985070672402
EX_caro(e)	0.00009629826517501552
EX_phyQ(e)	0.000004916199555487356
EX_ocdca(e)	7.702115537731952
EX_chsterol(e)	0.716736302658582
EX_ca2(e)	7.502530066370575
EX_k(e)	15.723023763181509
EX_cu2(e)	0.011526031536209989
EX_mn2(e)	0.004047501144243475
EX_ascb_L(e)	0.21087997569613773
EX_thm(e)	0.00038966650662924257
EX_ncam(e)	0.0053521931699264565
EX_pydam(e)	0.00016005165454104878
EX_pydx(e)	0.0001620039243368708
EX_pydxn(e)	0.00016007360303775075
EX_adpcbl(e)	2.3378656300040896e-7
EX_retinol(e)	0.0015470047994146307
EX_avite1(e)	0.0013718310467392947
EX_CE2510(e)	0.9574826514200343
EX_arachd(e)	0.6540015797855986
EX_thr_L(e)	2.852119557552434
EX_ile_L(e)	3.1530842117541056
EX_leu_L(e)	5.348982144940002
EX_lys_L(e)	3.4119765889582254
EX_met_L(e)	1.0394634990781535
EX_tyr_L(e)	2.160413602408542
EX_ala_D[e]	1.4921744869417646
EX_ala_L(e)	1.4921744869417646
EX_asp_D[e]	2.2923985595182845
EX_asp_L(e)	2.2923985595182845
EX_gly(e)	2.55810440328988
EX_pro_D[e]	2.6301779285245876
EX_pro_L(e)	2.6301779285245876
EX_ser_L(e)	3.021954923562652
EX_vitd3(e)	0.0000019201705917022695
EX_but(e)	0
EX_octa(e)	0
EX_ptdca(e)	0.0038079519581622405
EX_hpdca(e)	0.006822972008519808
EX_arach(e)	0.0029506696948053512
EX_docosac(e)	0.00541381654041103
EX_lgnc(e)	0.0025003481772918773
EX_ttdcea(e)	0
EX_doco13ac(e)	0
EX_lnlnca(e)	0.0033133673393249343
EX_strdnc(e)	0
EX_CE4843(e)	0.005978717405111765
EX_tmndnc[e]	0.04573997547132443
EX_clpnd(e)	0.0027897135080768762
EX_crvnc(e)	0.04210329598452182
