EX_lnlc(e)	14.190322343994643
EX_fol(e)	0.00031104766348879803
EX_dca(e)	2.7169687375734792
EX_ddca(e)	9.486433682638786
EX_ttdca(e)	10.427420908415177
EX_hdca(e)	27.2866835724138
EX_ocdca(e)	7.708101371118496
EX_hdcea(e)	3.815130842386533
EX_ocdcea(e)	38.8551266390813
EX_CE2510(e)	0.9545127632173273
EX_arachd(e)	0.6327980494228378
EX_chsterol(e)	0.267422382055251
EX_ca2(e)	12.010140226558214
EX_fe2(e)	0.07969890769093026
EX_fe3(e)	0.07969890769093026
EX_mg2(e)	4.655712816292945
EX_pi(e)	3.484082505290204
EX_k(e)	52.24448889082133
EX_na1(e)	6.983841292382037
EX_zn2(e)	0.040617451820128485
EX_cu2(e)	0.007806256884776382
EX_mn2(e)	0.02630286898632814
EX_h2o(e)	73030.15828785342
EX_trp_L(e)	1.0603828518713656
EX_thr_L(e)	5.261470862799616
EX_ile_L(e)	5.234306781354991
EX_leu_L(e)	9.137874515239048
EX_lys_L(e)	6.075101480683852
EX_met_L(e)	1.6962502169741838
EX_phe_L(e)	4.302597447410272
EX_tyr_L(e)	2.894455773959164
EX_val_L(e)	7.1986831850429756
EX_arg_L(e)	3.8501759899183208
EX_his_L(e)	1.861827493351793
EX_ala_D[e]	3.613548508752632
EX_ala_L(e)	3.613548508752632
EX_asp_D[e]	6.054850800221356
EX_asp_L(e)	6.054850800221356
EX_glu_L(e)	18.36007207710307
EX_gly(e)	6.661127585370856
EX_pro_D[e]	3.7549884696062295
EX_pro_L(e)	3.7549884696062295
EX_ser_L(e)	6.08591946530964
EX_ascb_L(e)	0.35878176890544655
EX_thm(e)	0.001893314832303642
EX_ribflv(e)	0.001859597054871628
EX_nac(e)	0.015586495251901082
EX_ncam(e)	0.0155835470494888
EX_pnto_R(e)	0.012358741585596649
EX_pydam(e)	0.0012908566340230456
EX_pydx(e)	0.0013066021783260157
EX_pydxn(e)	0.0012910336541398066
EX_5mthf(e)	0.0002987954029236474
EX_thf(e)	0.0003089265139318103
EX_chol[e]	1.6988561093895798
EX_adpcbl(e)	2.3378656300040939e-7
EX_retinol(e)	0.0015470047994146309
EX_caro(e)	0.026003748189048943
EX_avite1(e)	0.004297259778767935
EX_vitd3(e)	0.0000019201705917022695
EX_phyQ(e)	0.0015937931291556584
EX_sucr(e)	0
EX_glc_D(e)	16.707751453047056
EX_fru(e)	19.816170328032552
EX_lcts(e)	0
EX_malt(e)	0
EX_gal(e)	0
EX_but(e)	0
EX_octa(e)	0
EX_doco13ac(e)	0
EX_strdnc(e)	0
EX_tmndnc[e]	0
EX_clpnd(e)	0
EX_crvnc(e)	0
EX_etoh(e)	0
