EX_lnlc(e)	11.324565242675027
EX_fol(e)	0.000044210011819082976
EX_dca(e)	2.7169687375734792
EX_ddca(e)	9.509262464765907
EX_ttdca(e)	10.527481164481468
EX_hdca(e)	27.037286608009442
EX_ocdca(e)	7.666121516509901
EX_hdcea(e)	3.849661188246423
EX_ocdcea(e)	38.78673165788725
EX_CE2510(e)	0.9545127632173273
EX_arachd(e)	0.6327980494228378
EX_chsterol(e)	0.267422382055251
EX_ca2(e)	7.59999001946205
EX_fe2(e)	0.025204324469513834
EX_fe3(e)	0.025204324469513834
EX_mg2(e)	2.596465747788522
EX_pi(e)	2.4994952036532885
EX_k(e)	36.399810221927794
EX_na1(e)	5.659339091897145
EX_zn2(e)	0.03521059957173448
EX_cu2(e)	0.012559506499228903
EX_mn2(e)	0.01086638958484962
EX_h2o(e)	59534.91980141302
EX_trp_L(e)	0.8153102555414319
EX_thr_L(e)	3.6542572482018003
EX_ile_L(e)	3.9508861967677764
EX_leu_L(e)	6.528341601047168
EX_lys_L(e)	4.617516160480449
EX_met_L(e)	1.283412851439536
EX_phe_L(e)	2.6902029250113966
EX_tyr_L(e)	2.913772673210496
EX_val_L(e)	4.9429567984648255
EX_arg_L(e)	2.825399280516001
EX_his_L(e)	1.4174320323084209
EX_ala_D[e]	2.002875640340677
EX_ala_L(e)	2.002875640340677
EX_asp_D[e]	3.5668630157001004
EX_asp_L(e)	3.5668630157001004
EX_glu_L(e)	12.632980954864216
EX_gly(e)	3.7097484100785154
EX_pro_D[e]	3.0056214469667033
EX_pro_L(e)	3.0056214469667033
EX_ser_L(e)	4.407399759830853
EX_ascb_L(e)	0.33299888873787775
EX_thm(e)	0.0009212193796527363
EX_ribflv(e)	0.00164942811996581
EX_nac(e)	0.013048238146132525
EX_ncam(e)	0.013045770057793428
EX_pnto_R(e)	0.01173805761890142
EX_pydam(e)	0.0005544543668969644
EX_pydx(e)	0.0005612174617038162
EX_pydxn(e)	0.0005545304013489553
EX_5mthf(e)	0.00004246856622093809
EX_thf(e)	0.00004390852732653713
EX_chol[e]	1.4052037615147435
EX_adpcbl(e)	2.3378656300040939e-7
EX_retinol(e)	0.0015470047994146309
EX_caro(e)	0.017859916672968598
EX_avite1(e)	0.009823069605933142
EX_vitd3(e)	0.0000019201705917022695
EX_phyQ(e)	0.000012992602325693293
EX_but(e)	0
EX_octa(e)	0
EX_doco13ac(e)	0
EX_strdnc(e)	0
EX_tmndnc[e]	0
EX_clpnd(e)	0
EX_crvnc(e)	0
EX_etoh(e)	0
