EX_octa(e)	3.5215619729964702
EX_dca(e)	2.370126249075219
EX_ddca(e)	16.41810889379248
EX_ttdca(e)	6.013775328439545
EX_hdca(e)	30.16129366942804
EX_ocdca(e)	4.275806939234691
EX_ocdcea(e)	38.0609010230468
EX_lnlc(e)	27.743341534332373
EX_chsterol(e)	0.10179656979698877
EX_ca2(e)	11.162483157842209
EX_fe2(e)	0.10028919330289192
EX_fe3(e)	0.10028919330289192
EX_mg2(e)	3.2980868134128776
EX_pi(e)	3.5285733486282975
EX_k(e)	24.76194617157268
EX_na1(e)	7.541615485059796
EX_zn2(e)	0.09352095442031202
EX_cu2(e)	0.011436597110754412
EX_h2o(e)	3330.7780950393217
EX_ascb_L(e)	0.32774237906030385
EX_thm(e)	0.0028902457315607105
EX_ribflv(e)	0.002479754301621382
EX_nac(e)	0.029702255910042046
EX_ncam(e)	0.029696637696254483
EX_pnto_R(e)	0.0018340077075705578
EX_pydam(e)	0.0010808840767292554
EX_pydx(e)	0.0010940684286301113
EX_pydxn(e)	0.0010810323025046233
EX_5mthf(e)	0.00010465747580041266
EX_fol(e)	0.0003240086332666878
EX_thf(e)	0.00010820604614250408
EX_chol[e]	1.0353957154980087
EX_adpcbl(e)	8.565558301570709e-7
EX_retinol(e)	0.00197949671078814
EX_avite1(e)	0.022332397892669737
EX_phyQ(e)	0.00012070228315912487
EX_hdcea(e)	0.00749801795814764
EX_mn2(e)	0.010656367550028401
EX_trp_L(e)	0.38129476675748153
EX_thr_L(e)	2.267140813571616
EX_ile_L(e)	2.3858586644040045
EX_leu_L(e)	4.061814597374916
EX_lys_L(e)	3.534890672608876
EX_met_L(e)	0.5745543400533337
EX_phe_L(e)	2.231745314914846
EX_tyr_L(e)	1.1158544830383827
EX_val_L(e)	2.854720977102991
EX_arg_L(e)	3.89169728250106
EX_his_L(e)	1.2386999805355439
EX_ala_D[e]	1.8196113732585655
EX_ala_L(e)	1.8196113732585655
EX_asp_D[e]	3.3238275267667827
EX_asp_L(e)	3.3238275267667827
EX_glu_L(e)	8.81281510635342
EX_gly(e)	4.289657450850311
EX_pro_D[e]	1.336049092117206
EX_pro_L(e)	1.336049092117206
EX_ser_L(e)	3.3274464615015713
EX_caro(e)	0.000014975619914296238
EX_but(e)	0
EX_CE2510(e)	0.0047494948411439366
EX_doco13ac(e)	0
EX_strdnc(e)	0
EX_arachd(e)	0
EX_tmndnc[e]	0
EX_clpnd(e)	0
EX_crvnc(e)	0
EX_etoh(e)	0
