EX_octa(e)	3.5215619729964702
EX_dca(e)	2.370126249075219
EX_ddca(e)	16.415650409563405
EX_ttdca(e)	6.0889854549772835
EX_hdca(e)	31.236676153147744
EX_ocdca(e)	4.934185112814687
EX_ocdcea(e)	39.51492502844166
EX_lnlc(e)	28.055611719973168
EX_chsterol(e)	0.19430834067194527
EX_ca2(e)	11.255052647337692
EX_fe2(e)	0.09632912525740889
EX_fe3(e)	0.09632912525740889
EX_mg2(e)	3.356922443941576
EX_pi(e)	4.038370773698079
EX_k(e)	26.72827207321035
EX_na1(e)	8.64384490247481
EX_zn2(e)	0.10201590700520037
EX_cu2(e)	0.010279010480596732
EX_h2o(e)	7057.508959061419
EX_ascb_L(e)	0.48089782670021386
EX_thm(e)	0.004254156513585969
EX_ribflv(e)	0.002953099380679177
EX_nac(e)	0.04458167999574123
EX_ncam(e)	0.04457324732281621
EX_pnto_R(e)	0.0038552974654831908
EX_pydam(e)	0.0017576334261223837
EX_pydx(e)	0.001779072596243963
EX_pydxn(e)	0.0017578744571293237
EX_5mthf(e)	0.00006367135720329398
EX_fol(e)	0.0002813418576055969
EX_thf(e)	0.00006583023107335751
EX_chol[e]	1.2671305202609557
EX_adpcbl(e)	0.000001033374783122976
EX_retinol(e)	0.00197949671078814
EX_avite1(e)	0.024201421804799145
EX_phyQ(e)	0.0001300655852718364
EX_mn2(e)	0.012921282510143925
EX_thr_L(e)	4.833393776989772
EX_leu_L(e)	8.326491218841698
EX_tyr_L(e)	2.693548431605759
EX_val_L(e)	5.717892925342073
EX_his_L(e)	3.568698575485355
EX_asp_D[e]	4.7481087431971165
EX_asp_L(e)	4.7481087431971165
EX_lys_L(e)	8.07925514027263
EX_phe_L(e)	3.26292715439457
EX_arg_L(e)	4.868987819682677
EX_gly(e)	7.695965982207802
EX_but(e)	0
EX_ptdca(e)	0
EX_hpdca(e)	0.020004253223412618
EX_arach(e)	0.0015729200940542017
EX_docosac(e)	0
EX_ttdcea(e)	0
EX_hdcea(e)	0.15469594945230924
EX_CE2510(e)	0.04862578051647364
EX_doco13ac(e)	0
EX_lnlnca(e)	0.022961433802763085
EX_strdnc(e)	0
EX_CE4843(e)	0.020716073689383125
EX_arachd(e)	0.092038823049843
EX_tmndnc[e]	0
EX_clpnd(e)	0
EX_crvnc(e)	0
EX_etoh(e)	0
EX_trp_L(e)	0.6598108362728987
EX_ile_L(e)	4.811359663467074
EX_met_L(e)	2.3677161180151907
EX_ala_D[e]	4.2238913856500835
EX_ala_L(e)	4.2238913856500835
EX_glu_L(e)	14.007061256640885
EX_pro_D[e]	2.2514450992569306
EX_pro_L(e)	2.2514450992569306
EX_ser_L(e)	5.273349408045856
EX_4hpro[e]	0.2503624268759452
EX_caro(e)	0.000023469255089568736
EX_vitd3(e)	2.5478521736168866e-7
EX_sucr(e)	0.613503205554249
EX_glc_D(e)	10.840610826511927
EX_fru(e)	13.696470667904851
EX_lcts(e)	0
EX_malt(e)	0
EX_gal(e)	0
EX_starch1200(e)	0
EX_strch1(e)	0
EX_strch2[e]	0
