EX_octa(e)	3.5215619729964702
EX_dca(e)	2.370126249075219
EX_ddca(e)	16.415650409563405
EX_ttdca(e)	6.004934839881599
EX_hdca(e)	29.876072808252886
EX_ocdca(e)	4.212766602944305
EX_ocdcea(e)	37.23166961209209
EX_lnlc(e)	26.1277387609036
EX_chsterol(e)	0.10179656979698877
EX_ca2(e)	10.744298617695492
EX_fe2(e)	0.0885056853791745
EX_fe3(e)	0.0885056853791745
EX_mg2(e)	2.180621271343345
EX_pi(e)	2.607853985182221
EX_k(e)	19.013870168268184
EX_na1(e)	7.620346157732296
EX_zn2(e)	0.08146833894157235
EX_cu2(e)	0.008639253454190664
EX_h2o(e)	4561.477812168337
EX_ascb_L(e)	0.32380213823735327
EX_thm(e)	0.0026320629075207284
EX_ribflv(e)	0.00242143308643576
EX_nac(e)	0.03148556733537262
EX_ncam(e)	0.031479611806302744
EX_pydam(e)	0.0010400056737253326
EX_pydx(e)	0.0010526914011557652
EX_pydxn(e)	0.001040148293688652
EX_5mthf(e)	0.00006056304325965938
EX_fol(e)	0.0002781060856355568
EX_thf(e)	0.00006261652503431901
EX_chol[e]	0.7595122625534219
EX_adpcbl(e)	8.565558301570708e-7
EX_retinol(e)	0.00197949671078814
EX_avite1(e)	0.022318467279660078
EX_phyQ(e)	0.00011213552736358478
EX_but(e)	0
EX_hdcea(e)	0.004301494512832069
EX_CE2510(e)	0
EX_doco13ac(e)	0
EX_strdnc(e)	0
EX_arachd(e)	0
EX_tmndnc[e]	0
EX_clpnd(e)	0
EX_crvnc(e)	0
EX_mn2(e)	0.0016666046270849282
EX_etoh(e)	0
EX_trp_L(e)	0.26152502237725805
EX_thr_L(e)	0.9150497988569433
EX_ile_L(e)	1.2215175543119041
EX_leu_L(e)	2.152197595692403
EX_lys_L(e)	0.5405735909046132
EX_met_L(e)	0.4309995288560586
EX_phe_L(e)	1.2141236921806586
EX_tyr_L(e)	0.601583433827202
EX_val_L(e)	1.5073459426375397
EX_arg_L(e)	0.8709603222210744
EX_his_L(e)	0.5409443226304602
EX_ala_D[e]	0.6790080499970818
EX_ala_L(e)	0.6790080499970818
EX_asp_D[e]	0.6395033260229215
EX_asp_L(e)	0.6395033260229215
EX_glu_L(e)	10.19721286355925
EX_gly(e)	1.7424527020006237
EX_pro_D[e]	1.9739773561306515
EX_pro_L(e)	1.9739773561306515
EX_ser_L(e)	1.8565531731063842
EX_pnto_R(e)	0.0018530704266658113
EX_caro(e)	0
