EX_lnlc(e)	12.633608588682627
EX_fol(e)	0.000005566890218772299
EX_but(e)	0
EX_octa(e)	0
EX_dca(e)	0
EX_ddca(e)	0
EX_ttdca(e)	1.7252411342214873
EX_hdca(e)	29.3712729933626
EX_ocdca(e)	12.453920054129318
EX_hdcea(e)	4.4504130421313635
EX_ocdcea(e)	56.96667370157901
EX_CE2510(e)	1.1089391954808072
EX_doco13ac(e)	0
EX_strdnc(e)	0
EX_arachd(e)	0
EX_tmndnc[e]	0
EX_clpnd(e)	0
EX_crvnc(e)	0
EX_chsterol(e)	0.6086938305226772
EX_ca2(e)	0.6117071710165177
EX_fe2(e)	0.04390008058017728
EX_fe3(e)	0.04390008058017728
EX_mg2(e)	2.0173626825756017
EX_pi(e)	4.802085449675086
EX_k(e)	27.96575810201466
EX_na1(e)	8.957654054369005
EX_zn2(e)	0.1702395839706332
EX_cu2(e)	0.005555509394769143
EX_h2o(e)	21338.046369526313
EX_etoh(e)	0
EX_trp_L(e)	3.2651954802835297
EX_thr_L(e)	25.39703423125743
EX_ile_L(e)	25.418177077734804
EX_leu_L(e)	42.126890539128134
EX_lys_L(e)	38.57390749037843
EX_met_L(e)	13.078591232701546
EX_phe_L(e)	16.91893714536855
EX_tyr_L(e)	13.801273259616366
EX_val_L(e)	29.38245936918195
EX_arg_L(e)	26.52966601582454
EX_his_L(e)	14.126106477023562
EX_ala_D[e]	24.187664153942166
EX_ala_L(e)	24.187664153942166
EX_asp_D[e]	24.312830113547328
EX_asp_L(e)	24.312830113547328
EX_glu_L(e)	71.5742715127774
EX_gly(e)	49.64167818976749
EX_pro_D[e]	15.906690234125623
EX_pro_L(e)	15.906690234125623
EX_ser_L(e)	25.240894220906135
EX_ascb_L(e)	0.05039944905154405
EX_thm(e)	0.002697775731040652
EX_ribflv(e)	0.0026446468431217765
EX_nac(e)	0.04555783835579416
EX_ncam(e)	0.04554922104146094
EX_pnto_R(e)	0.0061113904328978525
EX_pydam(e)	0.0019802010626414736
EX_pydx(e)	0.0020043550567712754
EX_pydxn(e)	0.0019804726152012854
EX_5mthf(e)	0.000005347608746817249
EX_thf(e)	0.000005528927526531116
EX_adpcbl(e)	0.0000030730716193362068
EX_retinol(e)	0.00018828730577870748
EX_caro(e)	0
EX_avite1(e)	0.004553638780597721
