EX_lnlc(e)	5.548380228136885
EX_fol(e)	0.00000805360936171281
EX_sucr(e)	0.17762670667097094
EX_glc_D(e)	6.29983253393311
EX_fru(e)	1.687455143017797
EX_lcts(e)	0.4144623155655988
EX_malt(e)	0.47367121778925586
EX_gal(e)	1.687455143017797
EX_but(e)	18.73187082937224
EX_octa(e)	3.637214872541523
EX_dca(e)	6.887551844686952
EX_ddca(e)	7.016328349132857
EX_ttdca(e)	19.512613309993274
EX_hdca(e)	42.300926605644676
EX_ocdca(e)	17.459391193332046
EX_hdcea(e)	4.7748163676207165
EX_ocdcea(e)	40.67752707908308
EX_CE2510(e)	0
EX_doco13ac(e)	0
EX_strdnc(e)	0
EX_arachd(e)	0
EX_tmndnc[e]	0
EX_clpnd(e)	0
EX_crvnc(e)	0
EX_chsterol(e)	0.41408987633630623
EX_ca2(e)	25.537289784919405
EX_fe2(e)	0.00798413465842958
EX_fe3(e)	0.00798413465842958
EX_mg2(e)	1.6677226908043614
EX_pi(e)	7.475068061550771
EX_k(e)	3.9395370131182164
EX_na1(e)	55.27419107704938
EX_zn2(e)	0.09051642704190883
EX_cu2(e)	0.00035082774682906865
EX_mn2(e)	0.0011067193963673078
EX_h2o(e)	5626.072256440088
EX_etoh(e)	0
EX_trp_L(e)	5.110782116996336
EX_thr_L(e)	16.724810945674584
EX_ile_L(e)	17.536430924375384
EX_leu_L(e)	28.21279547833432
EX_lys_L(e)	13.286856595480158
EX_met_L(e)	6.995116991809603
EX_phe_L(e)	12.403927983141742
EX_tyr_L(e)	11.666568794377126
EX_val_L(e)	22.87137878020902
EX_arg_L(e)	5.95717740365929
EX_his_L(e)	6.727164389583036
EX_ala_D[e]	8.041449291303937
EX_ala_L(e)	8.041449291303937
EX_asp_D[e]	12.527380356668361
EX_asp_L(e)	12.527380356668361
EX_glu_L(e)	61.83238583286625
EX_gly(e)	13.904326291586406
EX_pro_D[e]	20.692916733619676
EX_pro_L(e)	20.692916733619676
EX_ser_L(e)	14.174399529557741
EX_ascb_L(e)	0
EX_thm(e)	0.000229131132454459
EX_ribflv(e)	0.0015239402610080295
EX_nac(e)	0.0008631212556766296
EX_ncam(e)	0.0008629579953588383
EX_pnto_R(e)	0.0013094837027498888
EX_pydam(e)	0.0001477294263430279
EX_pydx(e)	0.0001495313927008929
EX_pydxn(e)	0.00014774968504535857
EX_5mthf(e)	0.000007736375278412223
EX_thf(e)	0.00000799868880793607
EX_chol[e]	0.2996154392593702
EX_adpcbl(e)	0.0000029253793630693895
EX_retinol(e)	0.0012310833662650164
EX_caro(e)	0.00021517563012155954
EX_avite1(e)	0.000894050490578146
EX_vitd3(e)	0.000002107645714395651
EX_phyQ(e)	0.000010342699076117212
