EX_lnlc(e)	2.1418027286960473
EX_fol(e)	0.000005392953283400318
EX_ttdca(e)	1.7131195489151712
EX_hdca(e)	11.009486089561307
EX_ocdca(e)	1.9772864292535386
EX_hdcea(e)	2.699286464933151
EX_ocdcea(e)	8.742122141711558
EX_CE2510(e)	1.1970665569005638
EX_doco13ac(e)	0.6191497385499513
EX_strdnc(e)	0.8796111047770234
EX_arachd(e)	0.7982959142078218
EX_tmndnc[e]	3.6715055013699107
EX_clpnd(e)	0.2594870593348269
EX_crvnc(e)	9.123449563225636
EX_chsterol(e)	0.5159658453887008
EX_ca2(e)	1.6592644343530116
EX_fe2(e)	0.04125257408899633
EX_fe3(e)	0.04125257408899633
EX_mg2(e)	6.449290269491874
EX_pi(e)	10.739294827113765
EX_k(e)	28.79281196369151
EX_na1(e)	10.330682187690053
EX_zn2(e)	0.03487304986234323
EX_cu2(e)	0.0029152110282315174
EX_mn2(e)	0.0016427595849106025
EX_h2o(e)	19516.488225550755
EX_etoh(e)	0
EX_trp_L(e)	6.163539073532552
EX_thr_L(e)	41.271684161747224
EX_ile_L(e)	39.398381830393326
EX_leu_L(e)	69.52655617128232
EX_lys_L(e)	69.99364790363836
EX_met_L(e)	22.252001021370365
EX_phe_L(e)	26.51203983797963
EX_tyr_L(e)	20.893986097351654
EX_val_L(e)	49.3464155504698
EX_arg_L(e)	38.30712937527717
EX_his_L(e)	21.277164840745943
EX_ala_D[e]	38.06687828027279
EX_ala_L(e)	38.06687828027279
EX_asp_D[e]	43.49247168887171
EX_asp_L(e)	43.49247168887171
EX_glu_L(e)	114.62052418093735
EX_gly(e)	71.75628042298439
EX_pro_D[e]	17.225018565888277
EX_pro_L(e)	17.225018565888277
EX_ser_L(e)	43.571098250495275
EX_ascb_L(e)	0
EX_thm(e)	0.0001432046024451809
EX_ribflv(e)	0.0005553136206740337
EX_nac(e)	0.11279652584120589
EX_ncam(e)	0.11277519025650852
EX_pnto_R(e)	0.0026990244103616873
EX_pydam(e)	0.002030622356447854
EX_pydx(e)	0.0020553913768280667
EX_pydxn(e)	0.0020309008234728984
EX_5mthf(e)	0.000005180523239390998
EX_thf(e)	0.000005356176731730871
EX_adpcbl(e)	0.0000035183363090154627
EX_retinol(e)	0.00009949324772492108
