EX_lnlc(e)	43.105292596734515
EX_fol(e)	0.000006964743709829702
EX_ddca(e)	0.12995246596002805
EX_ttdca(e)	0.13190536718815282
EX_hdca(e)	12.670449513558463
EX_ocdca(e)	5.7178847938736235
EX_hdcea(e)	0.22594448388577282
EX_ocdcea(e)	28.98793192762994
EX_chsterol(e)	0
EX_ca2(e)	1.870752033534607
EX_fe2(e)	0.04039924791834542
EX_fe3(e)	0.04039924791834542
EX_mg2(e)	14.694852910923679
EX_pi(e)	1.3066817532530453
EX_k(e)	32.04182279024919
EX_na1(e)	1.067326935783846
EX_zn2(e)	0.21475925359437137
EX_cu2(e)	0.014802001699556224
EX_mn2(e)	0.012307449236681065
EX_h2o(e)	340.5109440430568
EX_trp_L(e)	2.1760448759506663
EX_thr_L(e)	7.8162512844277
EX_ile_L(e)	9.93512531933044
EX_leu_L(e)	16.33683786818771
EX_lys_L(e)	12.835957620987053
EX_met_L(e)	3.8097275474444627
EX_phe_L(e)	7.625181080349732
EX_tyr_L(e)	5.793215353071524
EX_val_L(e)	17.35036616606756
EX_arg_L(e)	23.722520944997655
EX_his_L(e)	4.524828783677699
EX_ala_D[e]	6.694113579936517
EX_ala_L(e)	6.694113579936517
EX_asp_D[e]	9.664557321376254
EX_asp_L(e)	9.664557321376254
EX_glu_L(e)	30.43196577090404
EX_gly(e)	24.66110893526549
EX_pro_D[e]	4.475700183704579
EX_pro_L(e)	4.475700183704579
EX_ser_L(e)	11.259190466312566
EX_ascb_L(e)	0.0023353636042810428
EX_thm(e)	0.00017466740731082104
EX_ribflv(e)	0.000188345375313626
EX_nac(e)	0.0015965209272613354
EX_ncam(e)	0.0015962189436034995
EX_pnto_R(e)	0.0003498155590279846
EX_pydam(e)	0.00009936584299147168
EX_pydx(e)	0.0001005778825331116
EX_pydxn(e)	0.00009937946941028907
EX_5mthf(e)	0.000006690400370467397
EX_thf(e)	0.000006917248535395759
EX_adpcbl(e)	0
EX_retinol(e)	0
